Date,Open,High,Low,Close,Adj Close,Volume
2001-06-15,55.42499923706055,56.005001068115234,55.17499923706055,55.665000915527344,38.155704498291016,1067400
2001-06-18,55.814998626708984,55.915000915527344,55.310001373291016,55.310001373291016,37.912357330322266,282600
2001-06-19,56.150001525878906,56.165000915527344,55.23500061035156,55.46500015258789,38.018619537353516,1777600
2001-06-20,55.375,56.07500076293945,55.375,56.04999923706055,38.41960144042969,476000
2001-06-21,56.0,56.724998474121094,55.875,56.5,38.72807693481445,240400
2001-06-22,56.45000076293945,56.45000076293945,55.875,56.13999938964844,38.48129653930664,180600
2001-06-25,56.099998474121094,56.189998626708984,55.38999938964844,55.63999938964844,38.23392105102539,30400
2001-06-26,55.04999923706055,55.775001525878906,55.029998779296875,55.494998931884766,38.134273529052734,146600
2001-06-27,55.599998474121094,55.84000015258789,55.23500061035156,55.5,38.1377067565918,114000
2001-06-28,55.900001525878906,56.689998626708984,55.900001525878906,56.18000030517578,38.6049690246582,357400
2001-06-29,56.025001525878906,56.810001373291016,55.95500183105469,56.5,38.82488250732422,215000
2001-07-02,56.29999923706055,56.970001220703125,56.29999923706055,56.650001525878906,38.92795181274414,290000
2001-07-03,56.57500076293945,56.67499923706055,56.415000915527344,56.619998931884766,38.90731430053711,56800
2001-07-05,56.44499969482422,56.470001220703125,55.974998474121094,55.974998474121094,38.46410369873047,627600
2001-07-06,55.5,55.540000915527344,54.5,54.5,37.45055389404297,777000
2001-07-09,54.71500015258789,55.099998474121094,54.650001525878906,54.849998474121094,37.69105911254883,850000
2001-07-10,55.130001068115234,55.154998779296875,54.125,54.125,37.192848205566406,218000
2001-07-11,54.224998474121094,54.2599983215332,53.630001068115234,54.19499969482422,37.240962982177734,47200
2001-07-12,54.724998474121094,55.54499816894531,54.720001220703125,55.47999954223633,38.123966217041016,64800
2001-07-13,55.20000076293945,55.869998931884766,55.150001525878906,55.744998931884766,38.30606460571289,430000
2001-07-16,55.775001525878906,55.775001525878906,55.040000915527344,55.099998474121094,37.86283874511719,46400
2001-07-17,55.0,55.75,54.869998931884766,55.75,38.30949783325195,183400
2001-07-18,55.275001525878906,55.54499816894531,54.95500183105469,55.16999816894531,37.91093826293945,54400
2001-07-19,55.875,56.119998931884766,55.25,55.47999954223633,38.123966217041016,18600
2001-07-20,55.5,55.64500045776367,55.25,55.48500061035156,38.127403259277344,11600
2001-07-23,55.625,55.69499969482422,54.525001525878906,54.525001525878906,37.467708587646484,52000
2001-07-24,54.334999084472656,54.52000045776367,53.400001525878906,53.77000045776367,36.94890594482422,102400
2001-07-25,53.849998474121094,54.470001220703125,53.72999954223633,54.45000076293945,37.41618347167969,519200
2001-07-26,54.34000015258789,55.14500045776367,54.19499969482422,55.14500045776367,37.89377975463867,65000
2001-07-27,55.185001373291016,55.41999816894531,54.869998931884766,55.2400016784668,37.95903015136719,208000
2001-07-30,55.400001525878906,55.400001525878906,54.95500183105469,55.19499969482422,37.92812728881836,25600
2001-07-31,55.25,55.91999816894531,55.20500183105469,55.41999816894531,38.08273696899414,119200
2001-08-01,55.599998474121094,55.970001220703125,55.474998474121094,55.65999984741211,38.2476692199707,237400
2001-08-02,56.17499923706055,56.20000076293945,55.625,55.834999084472656,38.367916107177734,62200
2001-08-03,55.79999923706055,55.79999923706055,55.27000045776367,55.63999938964844,38.23392105102539,17600
2001-08-06,55.599998474121094,55.599998474121094,54.90999984741211,55.0,37.794124603271484,30400
2001-08-07,54.95000076293945,55.16999816894531,54.900001525878906,55.099998474121094,37.86283874511719,29200
2001-08-08,54.92499923706055,55.220001220703125,54.04999923706055,54.099998474121094,37.1756706237793,54400
2001-08-09,54.04499816894531,54.2599983215332,53.80500030517578,54.2599983215332,37.285614013671875,56200
2001-08-10,54.29999923706055,54.625,53.57500076293945,54.47999954223633,37.436805725097656,114200
2001-08-13,54.619998931884766,54.72999954223633,54.36000061035156,54.57500076293945,37.502079010009766,34200
2001-08-14,54.775001525878906,54.95000076293945,54.35499954223633,54.45500183105469,37.41960906982422,38600
2001-08-15,54.69499969482422,54.69499969482422,53.98500061035156,53.98500061035156,37.09663772583008,49800
2001-08-16,53.94499969482422,54.150001525878906,53.54999923706055,54.150001525878906,37.21004104614258,42800
2001-08-17,53.86000061035156,53.900001525878906,53.16999816894531,53.32500076293945,36.64312744140625,84600
2001-08-20,53.375,53.724998474121094,53.349998474121094,53.70000076293945,36.90081024169922,71800
2001-08-21,53.79999923706055,54.150001525878906,52.95000076293945,52.95000076293945,36.38542556762695,69800
2001-08-22,53.290000915527344,53.57500076293945,52.86000061035156,53.439998626708984,36.722137451171875,326800
2001-08-23,53.45000076293945,53.53499984741211,53.25,53.369998931884766,36.67403030395508,31000
2001-08-24,53.5,54.345001220703125,53.404998779296875,54.345001220703125,37.34403610229492,52400
2001-08-27,54.20000076293945,54.349998474121094,54.0,54.150001525878906,37.21004104614258,75600
2001-08-28,54.07500076293945,54.07500076293945,53.244998931884766,53.244998931884766,36.5881462097168,61600
2001-08-29,53.474998474121094,53.474998474121094,52.650001525878906,52.744998931884766,36.244564056396484,90000
