Date,Open,High,Low,Close,Adj Close,Volume
2014-08-14,50.04999923706055,50.150001525878906,50.04999923706055,50.150001525878906,37.497650146484375,2600
2014-08-15,50.369998931884766,50.369998931884766,50.18000030517578,50.25,37.57242965698242,4800
2014-08-18,50.310001373291016,50.36000061035156,50.150001525878906,50.15999984741211,37.5051155090332,5700
2014-08-19,50.400001525878906,50.47999954223633,50.400001525878906,50.47999954223633,37.744384765625,2400
2014-08-20,50.5,50.5,50.45000076293945,50.45000076293945,37.72195053100586,5000
2014-08-21,50.45000076293945,50.45000076293945,50.45000076293945,50.45000076293945,37.72195053100586,0
2014-08-22,50.481998443603516,50.481998443603516,50.470001220703125,50.470001220703125,37.736907958984375,800
2014-08-25,50.59000015258789,50.61000061035156,50.59000015258789,50.61000061035156,37.84159469604492,800
2014-08-26,50.70000076293945,50.70000076293945,50.650001525878906,50.650001525878906,37.871517181396484,1700
2014-08-27,50.73500061035156,50.7599983215332,50.720001220703125,50.7599983215332,37.95375061035156,1000
2014-08-28,50.41999816894531,50.81399917602539,50.400001525878906,50.81399917602539,37.99413299560547,3100
2014-08-29,50.849998474121094,50.900001525878906,50.849998474121094,50.900001525878906,38.05842971801758,3000
2014-09-02,50.900001525878906,51.0099983215332,50.779998779296875,50.79999923706055,37.98366165161133,8600
2014-09-03,50.849998474121094,51.040000915527344,50.83000183105469,50.83000183105469,38.00608825683594,16300
2014-09-04,50.84000015258789,50.84000015258789,50.630001068115234,50.630001068115234,37.85655975341797,14600
2014-09-05,50.667999267578125,50.75,50.667999267578125,50.75,37.946266174316406,1200
2014-09-08,50.691001892089844,50.75,50.5,50.5,37.75933837890625,8400
2014-09-09,50.189998626708984,50.61000061035156,50.189998626708984,50.56999969482422,37.81167221069336,3200
2014-09-10,50.54999923706055,50.54999923706055,50.380001068115234,50.400001525878906,37.684566497802734,3300
2014-09-11,50.349998474121094,50.689998626708984,50.349998474121094,50.56999969482422,37.81167221069336,33300
2014-09-12,50.5,50.5,50.5,50.5,37.75933837890625,200
2014-09-15,50.14500045776367,50.19900131225586,50.099998474121094,50.189998626708984,37.527549743652344,1800
2014-09-16,50.03499984741211,50.03499984741211,50.03499984741211,50.03499984741211,37.41165542602539,300
2014-09-17,50.310001373291016,50.349998474121094,50.099998474121094,50.11000061035156,37.467742919921875,6500
2014-09-18,50.349998474121094,50.380001068115234,50.349998474121094,50.380001068115234,37.66963195800781,1500
2014-09-19,50.41999816894531,50.47999954223633,50.41999816894531,50.47999954223633,37.744384765625,1100
2014-09-22,50.400001525878906,50.400001525878906,50.26900100708008,50.279998779296875,37.59485626220703,1900
2014-09-23,49.970001220703125,50.060001373291016,49.970001220703125,50.02000045776367,37.4988899230957,3600
2014-09-24,49.78499984741211,49.900001525878906,49.75,49.900001525878906,37.4089241027832,4000
2014-09-25,49.70800018310547,49.70800018310547,49.65399932861328,49.65399932861328,37.224517822265625,500
2014-09-26,49.5,49.5,49.5,49.5,37.109066009521484,600
2014-09-29,49.65999984741211,49.65999984741211,49.65999984741211,49.65999984741211,37.22899627685547,300
2014-09-30,49.560001373291016,49.75,49.560001373291016,49.709999084472656,37.26649475097656,4000
2014-10-01,49.75,49.849998474121094,49.75,49.77000045776367,37.31146240234375,1400
2014-10-02,49.470001220703125,49.58000183105469,49.470001220703125,49.58000183105469,37.16901397705078,400
2014-10-03,49.75,49.77000045776367,49.74599838256836,49.77000045776367,37.31146240234375,1400
2014-10-06,49.709999084472656,49.893001556396484,49.709999084472656,49.849998474121094,37.37144470214844,1600
2014-10-07,49.70500183105469,49.7599983215332,49.68199920654297,49.720001220703125,37.273983001708984,3500
2014-10-08,49.470001220703125,49.75,49.40999984741211,49.75,37.29645538330078,7800
2014-10-09,50.029998779296875,50.029998779296875,49.72999954223633,49.72999954223633,37.281471252441406,700
2014-10-10,49.040000915527344,49.040000915527344,48.91999816894531,48.91999816894531,36.67424011230469,700
2014-10-13,49.16999816894531,49.16999816894531,49.04100036621094,49.04100036621094,36.76494216918945,600
2014-10-14,48.900001525878906,48.939998626708984,48.84000015258789,48.900001525878906,36.65924072265625,4700
2014-10-15,48.5099983215332,48.790000915527344,48.5,48.790000915527344,36.576778411865234,1500
2014-10-16,49.2400016784668,49.41999816894531,49.2400016784668,49.41999816894531,37.049068450927734,200
2014-10-17,49.470001220703125,49.470001220703125,49.470001220703125,49.470001220703125,37.0865592956543,200
2014-10-20,49.689998626708984,49.689998626708984,49.689998626708984,49.689998626708984,37.251487731933594,200
2014-10-21,49.75,49.900001525878906,49.75,49.900001525878906,37.529762268066406,3500
2014-10-22,50.08000183105469,50.08000183105469,49.88999938964844,49.91999816894531,37.54480743408203,2100
2014-10-23,50.02000045776367,50.02000045776367,49.970001220703125,50.0,37.60498046875,1800
2014-10-24,50.04100036621094,50.04100036621094,50.029998779296875,50.029998779296875,37.62755584716797,600
2014-10-27,50.04999923706055,50.15999984741211,50.04999923706055,50.15999984741211,37.72531509399414,2100
2014-10-28,50.196998596191406,50.36000061035156,50.18000030517578,50.36000061035156,37.8757438659668,500
2014-10-29,52.349998474121094,52.349998474121094,50.334999084472656,50.33599853515625,37.85769271850586,2000
2014-10-30,50.400001525878906,50.400001525878906,50.400001525878906,50.400001525878906,37.90580368041992,600
2014-10-31,50.72999954223633,50.72999954223633,50.72999954223633,50.72999954223633,38.154014587402344,300
2014-11-03,51.0099983215332,51.077999114990234,50.7599983215332,51.077999114990234,38.415740966796875,1700
2014-11-04,50.56999969482422,50.56999969482422,50.56999969482422,50.56999969482422,38.03365707397461,300
2014-11-05,50.599998474121094,50.599998474121094,50.599998474121094,50.599998474121094,38.05623245239258,200
2014-11-06,50.56999969482422,50.630001068115234,50.529998779296875,50.58000183105469,38.04120635986328,1500
2014-11-07,50.68000030517578,50.689998626708984,50.68000030517578,50.689998626708984,38.123939514160156,1300
2014-11-10,50.72999954223633,50.7400016784668,50.72999954223633,50.7400016784668,38.16153335571289,8600
2014-11-11,50.7400016784668,50.7400016784668,50.7400016784668,50.7400016784668,38.16153335571289,0
2014-11-13,50.61000061035156,50.650001525878906,50.599998474121094,50.650001525878906,38.09385299682617,400
2014-11-14,50.650001525878906,50.650001525878906,50.650001525878906,50.650001525878906,38.09385299682617,0
2014-11-17,50.630001068115234,50.81999969482422,50.630001068115234,50.81999969482422,38.22170639038086,1800
2014-11-18,50.83599853515625,50.970001220703125,50.7400016784668,50.91999816894531,38.29692459106445,1700
2014-11-19,50.939998626708984,50.939998626708984,50.91999816894531,50.91999816894531,38.29692459106445,2100
2014-11-20,50.900001525878906,50.97999954223633,50.900001525878906,50.93000030517578,38.304443359375,3300
2014-11-21,51.119998931884766,51.18000030517578,51.0,51.08000183105469,38.53831100463867,3300
2014-11-24,50.84000015258789,50.849998474121094,50.7599983215332,50.81999969482422,38.342166900634766,1400
2014-11-25,50.84000015258789,50.84600067138672,50.75,50.7599983215332,38.29690170288086,1200
2014-11-26,50.91999816894531,51.0,50.900001525878906,51.0,38.47795867919922,3600
2014-11-28,51.0,51.0,51.0,51.0,38.47795867919922,0
2014-12-01,50.349998474121094,50.349998474121094,50.290000915527344,50.31999969482422,37.96492004394531,1200
2014-12-02,50.4900016784668,50.52000045776367,50.25,50.52000045776367,38.115821838378906,1400
2014-12-03,50.689998626708984,50.689998626708984,50.604000091552734,50.604000091552734,38.179176330566406,900
2014-12-04,50.290000915527344,50.689998626708984,50.290000915527344,50.689998626708984,38.24406814575195,1600
2014-12-05,50.650001525878906,50.689998626708984,50.560001373291016,50.61000061035156,38.183719635009766,2200
2014-12-08,50.409000396728516,50.40999984741211,50.16400146484375,50.2599983215332,37.91965103149414,2300
2014-12-09,50.0099983215332,50.30699920654297,50.0099983215332,50.30699920654297,37.95511245727539,1400
2014-12-10,50.470001220703125,50.470001220703125,49.790000915527344,49.79999923706055,37.572601318359375,2000
2014-12-11,49.970001220703125,49.970001220703125,49.970001220703125,49.970001220703125,37.70085525512695,200
2014-12-12,49.439998626708984,49.45000076293945,49.43000030517578,49.43000030517578,37.293453216552734,5400
2014-12-15,49.189998626708984,49.189998626708984,48.81999969482422,49.04999923706055,37.00674057006836,5600
2014-12-16,48.77000045776367,49.16999816894531,48.77000045776367,49.16999816894531,37.09727478027344,900
2014-12-17,49.459999084472656,49.459999084472656,49.42599868774414,49.42599868774414,37.29043960571289,600
2014-12-18,50.060001373291016,50.060001373291016,49.849998474121094,50.04999923706055,37.761207580566406,2800
2014-12-19,50.150001525878906,50.150001525878906,49.79999923706055,49.79999923706055,37.572601318359375,5700
2014-12-22,50.380001068115234,50.380001068115234,50.349998474121094,50.349998474121094,37.9875602722168,900
2014-12-23,50.349998474121094,50.349998474121094,50.349998474121094,50.349998474121094,38.10865020751953,0
2014-12-24,50.4900016784668,50.5,50.4900016784668,50.5,38.222198486328125,300
2014-12-26,50.5,50.5,50.5,50.5,38.222198486328125,0
2014-12-29,50.939998626708984,50.939998626708984,50.90999984741211,50.90999984741211,38.53250503540039,300
2014-12-30,50.90999984741211,50.90999984741211,50.90999984741211,50.90999984741211,38.53250503540039,0
2014-12-31,50.90999984741211,50.90999984741211,50.90999984741211,50.90999984741211,38.53250503540039,100
2015-01-05,50.380001068115234,50.47999954223633,49.75,50.16999816894531,37.97242736816406,14200
2015-01-06,49.88999938964844,49.959999084472656,49.810001373291016,49.959999084472656,37.8134880065918,1600
2015-01-07,49.959999084472656,49.959999084472656,49.959999084472656,49.959999084472656,37.8134880065918,200
2015-01-08,50.47100067138672,50.540000915527344,50.47100067138672,50.540000915527344,38.25249099731445,400
2015-01-09,51.5,51.5,50.25,50.38999938964844,38.1389274597168,5900
2015-01-12,50.220001220703125,50.220001220703125,50.150001525878906,50.150001525878906,37.957275390625,2000
2015-01-13,50.150001525878906,50.150001525878906,50.150001525878906,50.150001525878906,37.957275390625,0
2015-01-14,49.9900016784668,50.13999938964844,49.69300079345703,50.13999938964844,37.94970703125,7000
2015-01-15,50.060001373291016,50.060001373291016,50.05799865722656,50.05799865722656,37.88764572143555,1000
2015-01-16,50.13999938964844,50.290000915527344,50.07500076293945,50.290000915527344,38.0632438659668,1800
2015-01-20,50.5099983215332,50.5099983215332,50.361000061035156,50.361000061035156,38.11698913574219,500
2015-01-21,50.349998474121094,50.459999084472656,50.349998474121094,50.459999084472656,38.31362533569336,1400
2015-01-22,50.79999923706055,50.79999923706055,50.58000183105469,50.71200180053711,38.50498962402344,3900
2015-01-23,50.70000076293945,50.79999923706055,50.69900131225586,50.7599983215332,38.54142761230469,2400
2015-01-26,50.50899887084961,50.63999938964844,50.50899887084961,50.63999938964844,38.45030975341797,1000
