Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
2004-10-15,29.272985458374023,53.849998474121094,0.0,54.2400016784668,53.81999969482422,54.0,0.0,2180800
2004-10-18,28.6586971282959,52.720001220703125,0.0,53.970001220703125,52.599998474121094,53.810001373291016,0.0,2399600
2004-10-19,28.74567413330078,52.880001068115234,0.0,53.68000030517578,52.720001220703125,53.0,0.0,1859300
2004-10-20,28.729351043701172,52.849998474121094,0.0,53.150001525878906,52.189998626708984,52.880001068115234,0.0,1833500
2004-10-21,29.07183837890625,53.47999954223633,0.0,53.75,52.689998626708984,52.70000076293945,0.0,1513300
2004-10-22,29.099008560180664,53.529998779296875,0.0,53.88999938964844,53.189998626708984,53.47999954223633,0.0,1223100
2004-10-25,29.08271026611328,53.5,0.0,53.939998626708984,53.0,53.25,0.0,1684700
2004-10-26,29.56107521057129,54.380001068115234,0.0,54.52000045776367,53.060001373291016,53.349998474121094,0.0,1692200
2004-10-27,29.849193572998047,54.90999984741211,0.0,54.90999984741211,54.11000061035156,54.20000076293945,0.0,1479400
2004-10-28,29.898113250732422,55.0,0.0,55.439998626708984,54.7599983215332,54.97999954223633,0.0,1858500
2004-10-29,29.94704246520996,55.09000015258789,0.0,55.43000030517578,54.83000183105469,55.0,0.0,1373800
2004-11-01,30.327552795410156,55.790000915527344,0.0,55.79999923706055,55.20000076293945,55.25,0.0,1333400
2004-11-02,29.414297103881836,54.11000061035156,0.0,55.9900016784668,53.86000061035156,55.7599983215332,0.0,2853100
2004-11-03,30.381919860839844,55.88999938964844,0.0,56.18000030517578,55.25,55.5,0.0,2776800
2004-11-04,30.414522171020508,55.95000076293945,0.0,56.0099983215332,55.56999969482422,55.88999938964844,0.0,1719800
2004-11-05,30.903766632080078,56.849998474121094,0.0,56.9900016784668,55.9900016784668,56.0,0.0,1743700
2004-11-08,31.094036102294922,57.20000076293945,0.0,57.34000015258789,56.619998931884766,56.95000076293945,0.0,1985300
2004-11-09,30.990747451782227,57.0099983215332,0.0,57.439998626708984,56.90999984741211,57.29999923706055,0.0,906200
2004-11-10,31.262557983398438,57.5099983215332,0.0,57.63999938964844,56.810001373291016,57.02000045776367,0.0,1340300
2004-11-11,31.518037796020508,57.97999954223633,0.0,58.09000015258789,57.599998474121094,57.650001525878906,0.0,1479000
2004-11-12,31.833335876464844,58.560001373291016,0.0,58.560001373291016,57.709999084472656,57.97999954223633,0.0,1548800
2004-11-15,31.686552047729492,58.290000915527344,0.0,58.619998931884766,58.11000061035156,58.25,0.0,1189000
2004-11-16,31.507177352905273,57.959999084472656,0.0,58.45000076293945,57.79999923706055,58.349998474121094,0.0,1071900
2004-11-17,31.523473739624023,57.9900016784668,0.0,58.75,57.93000030517578,58.060001373291016,0.0,1758000
2004-11-18,31.865936279296875,58.619998931884766,0.0,58.75,57.9900016784668,58.2400016784668,0.0,1345500
2004-11-19,31.719175338745117,58.349998474121094,0.0,58.75,58.20000076293945,58.56999969482422,0.0,1284800
2004-11-22,31.996417999267578,58.86000061035156,0.0,59.15999984741211,58.0099983215332,58.150001525878906,0.0,1531300
2004-11-23,32.09425735473633,59.040000915527344,0.0,59.16999816894531,58.84000015258789,58.86000061035156,0.0,2818400
2004-11-24,32.181236267089844,59.20000076293945,0.0,59.43000030517578,59.04999923706055,59.04999923706055,0.0,1676700
2004-11-26,32.366058349609375,59.540000915527344,0.0,59.61000061035156,59.20000076293945,59.25,0.0,886500
2004-11-29,32.78093719482422,60.04999923706055,0.25,60.099998474121094,59.099998474121094,59.099998474121094,0.0,2478200
2004-11-30,33.212196350097656,60.84000015258789,0.0,60.869998931884766,60.0,60.0,0.0,2691500
2004-12-01,33.52881622314453,61.41999816894531,0.0,61.459999084472656,60.790000915527344,60.84000015258789,0.0,1924000
2004-12-02,33.56156921386719,61.47999954223633,0.0,61.58000183105469,61.099998474121094,61.41999816894531,0.0,2217100
2004-12-03,33.638004302978516,61.619998931884766,0.0,61.77000045776367,61.290000915527344,61.29999923706055,0.0,1579200
2004-12-06,33.63254928588867,61.61000061035156,0.0,61.75,61.40999984741211,61.54999923706055,0.0,2020600
2004-12-07,32.868289947509766,60.209999084472656,0.0,61.2599983215332,60.11000061035156,61.2599983215332,0.0,3322500
2004-12-08,32.27325439453125,59.119998931884766,0.0,60.0,57.54999923706055,59.970001220703125,0.0,5090800
2004-12-09,32.21867370605469,59.02000045776367,0.0,59.04999923706055,58.22999954223633,58.33000183105469,0.0,2245700
2004-12-10,32.453399658203125,59.45000076293945,0.0,59.689998626708984,58.7599983215332,58.77000045776367,0.0,1729600
2004-12-13,32.972007751464844,60.400001525878906,0.0,60.68000030517578,59.65999984741211,59.9900016784668,0.0,1794900
2004-12-14,32.595340728759766,59.709999084472656,0.0,60.38999938964844,59.150001525878906,60.349998474121094,0.0,2821400
2004-12-15,32.41520690917969,59.380001068115234,0.0,59.650001525878906,59.0,59.5,0.0,2096500
2004-12-16,32.34967803955078,59.2599983215332,0.0,59.40999984741211,58.93000030517578,59.380001068115234,0.0,2034700
2004-12-17,32.1695442199707,58.93000030517578,0.0,59.400001525878906,58.650001525878906,58.650001525878906,0.0,2292000
2004-12-20,32.251434326171875,59.08000183105469,0.0,59.33000183105469,58.939998626708984,58.939998626708984,0.0,1283700
2004-12-21,31.443504333496094,57.599998474121094,0.0,58.81999969482422,57.5,58.70000076293945,0.0,3926800
2004-12-22,32.098575592041016,58.79999923706055,0.0,58.900001525878906,57.90999984741211,58.0,0.0,2594000
2004-12-23,32.17500686645508,58.939998626708984,0.0,59.13999938964844,58.65999984741211,58.79999923706055,0.0,1034000
2004-12-27,31.323413848876953,57.380001068115234,0.0,58.83000183105469,57.279998779296875,58.83000183105469,0.0,3316500
2004-12-28,30.984954833984375,56.7599983215332,0.0,57.75,56.75,57.630001068115234,0.0,4496600
2004-12-29,30.160648345947266,55.25,0.0,56.0,54.65999984741211,55.7400016784668,0.0,6284300
2004-12-30,30.351703643798828,55.599998474121094,0.0,55.79999923706055,55.04999923706055,55.529998779296875,0.0,2457400
2004-12-31,30.324424743652344,55.54999923706055,0.0,56.119998931884766,55.33000183105469,55.54999923706055,0.0,1957500
2005-01-03,29.592910766601562,54.209999084472656,0.0,55.63999938964844,54.099998474121094,55.400001525878906,0.0,5258500
2005-01-04,29.090709686279297,53.290000915527344,0.0,53.97999954223633,52.540000915527344,53.97999954223633,0.0,9493800
2005-01-05,29.822195053100586,54.630001068115234,0.0,55.0,52.66999816894531,53.290000915527344,0.0,6969900
2005-01-06,29.75669288635254,54.5099983215332,0.0,55.43000030517578,54.27000045776367,54.630001068115234,0.0,3024800
2005-01-07,29.898624420166016,54.77000045776367,0.0,55.0099983215332,54.16999816894531,54.5099983215332,0.0,2158100
2005-01-10,30.024179458618164,55.0,0.0,55.5,54.349998474121094,54.70000076293945,0.0,3109700
2005-01-11,30.078771591186523,55.099998474121094,0.0,55.4900016784668,54.40999984741211,54.75,0.0,3680200
2005-01-12,30.46089744567871,55.79999923706055,0.0,55.959999084472656,54.95000076293945,54.95000076293945,0.0,3046700
2005-01-13,30.215238571166992,55.349998474121094,0.0,55.9900016784668,55.33000183105469,55.75,0.0,2770900
2005-01-14,30.57006072998047,56.0,0.0,56.25,55.5,55.5,0.0,2538600
2005-01-18,30.859407424926758,56.529998779296875,0.0,56.68000030517578,55.86000061035156,56.0099983215332,0.0,2056700
2005-01-19,30.510021209716797,55.88999938964844,0.0,56.56999969482422,55.75,56.54999923706055,0.0,1468600
2005-01-20,30.024179458618164,55.0,0.0,56.02000045776367,55.0,55.45000076293945,0.0,2390100
2005-01-21,29.887714385986328,54.75,0.0,55.369998931884766,54.54999923706055,55.0099983215332,0.0,2256100
2005-01-24,29.734859466552734,54.470001220703125,0.0,55.06999969482422,54.459999084472656,54.900001525878906,0.0,1715700
2005-01-25,29.620214462280273,54.2599983215332,0.0,54.91999816894531,54.2400016784668,54.61000061035156,0.0,1496900
2005-01-26,30.149728775024414,55.22999954223633,0.0,55.27000045776367,54.47999954223633,54.599998474121094,0.0,1846000
2005-01-27,30.788427352905273,56.400001525878906,0.0,57.290000915527344,55.75,56.0,0.0,3929400
2005-01-28,30.77751922607422,56.380001068115234,0.0,57.09000015258789,55.400001525878906,57.0,0.0,3091800
2005-01-31,31.558137893676758,57.810001373291016,0.0,57.97999954223633,57.13999938964844,57.849998474121094,0.0,3740500
2005-02-01,32.05490493774414,58.720001220703125,0.0,58.849998474121094,57.54999923706055,57.810001373291016,0.0,2934300
2005-02-02,32.142242431640625,58.880001068115234,0.0,59.2400016784668,58.54999923706055,58.599998474121094,0.0,1737700
2005-02-03,31.836557388305664,58.31999969482422,0.0,58.86000061035156,58.220001220703125,58.45000076293945,0.0,1674500
2005-02-04,31.470800399780273,57.650001525878906,0.0,58.279998779296875,57.650001525878906,58.0,0.0,2536500
2005-02-07,31.73828125,58.13999938964844,0.0,58.25,57.400001525878906,57.599998474121094,0.0,1827800
2005-02-08,32.04399108886719,58.70000076293945,0.0,58.779998779296875,58.25,58.279998779296875,0.0,1455900
2005-02-09,31.90751075744629,58.45000076293945,0.0,58.75,58.279998779296875,58.599998474121094,0.0,1196200
2005-02-10,32.589874267578125,59.70000076293945,0.0,59.84000015258789,58.310001373291016,58.45000076293945,0.0,2720300
2005-02-11,32.58442306518555,59.689998626708984,0.0,60.060001373291016,59.13999938964844,59.650001525878906,0.0,2194600
2005-02-14,32.409732818603516,59.369998931884766,0.0,59.9900016784668,59.369998931884766,59.54999923706055,0.0,1018500
2005-02-15,32.731807708740234,59.959999084472656,0.0,60.09000015258789,59.04999923706055,59.25,0.0,1735200
2005-02-16,32.72636413574219,59.95000076293945,0.0,60.2400016784668,59.650001525878906,59.650001525878906,0.0,1361200
2005-02-17,32.371517181396484,59.29999923706055,0.0,59.93000030517578,59.29999923706055,59.79999923706055,0.0,1862000
2005-02-18,32.31147003173828,59.189998626708984,0.0,59.45000076293945,59.04999923706055,59.45000076293945,0.0,1070700
2005-02-22,32.02761459350586,58.66999816894531,0.0,59.56999969482422,58.63999938964844,59.0,0.0,1472500
2005-02-23,31.96211051940918,58.54999923706055,0.0,59.06999969482422,58.54999923706055,58.75,0.0,2265700
2005-02-24,32.33877944946289,59.2400016784668,0.0,59.349998474121094,58.650001525878906,58.650001525878906,0.0,2161200
2005-02-25,32.788307189941406,59.810001373291016,0.25,60.0,59.0,59.11000061035156,0.0,1771000
2005-02-28,32.464847564697266,59.220001220703125,0.0,60.040000915527344,59.18000030517578,59.79999923706055,0.0,1816300
2005-03-01,32.61836242675781,59.5,0.0,59.810001373291016,59.16999816894531,59.29999923706055,0.0,1407800
2005-03-02,32.74445724487305,59.72999954223633,0.0,60.119998931884766,58.77000045776367,58.79999923706055,0.0,1995500
2005-03-03,32.72250747680664,59.689998626708984,0.0,60.34000015258789,59.310001373291016,59.77000045776367,0.0,1261200
2005-03-04,32.85957336425781,59.939998626708984,0.0,60.04999923706055,59.540000915527344,59.95000076293945,0.0,1392600
2005-03-07,32.760887145996094,59.7599983215332,0.0,60.400001525878906,59.349998474121094,59.5,0.0,2331500
2005-03-08,33.12820053100586,60.43000030517578,0.0,60.52000045776367,59.47999954223633,59.560001373291016,0.0,2683400
2005-03-09,33.188499450683594,60.540000915527344,0.0,60.540000915527344,60.04999923706055,60.20000076293945,0.0,1947600
2005-03-10,33.183006286621094,60.529998779296875,0.0,60.849998474121094,60.22999954223633,60.29999923706055,0.0,2150200
2005-03-11,32.612876892089844,59.4900016784668,0.0,60.349998474121094,59.439998626708984,60.150001525878906,0.0,3969800
2005-03-14,32.82666778564453,59.880001068115234,0.0,60.0,59.400001525878906,59.599998474121094,0.0,2349100
2005-03-15,32.892459869384766,60.0,0.0,60.349998474121094,59.79999923706055,60.04999923706055,0.0,2800000
2005-03-16,32.86503982543945,59.95000076293945,0.0,60.290000915527344,59.75,60.0,0.0,2337000
2005-03-17,33.0185546875,60.22999954223633,0.0,60.459999084472656,59.79999923706055,59.95000076293945,0.0,2244600
2005-03-18,33.1939811706543,60.54999923706055,0.0,60.72999954223633,60.130001068115234,60.22999954223633,0.0,5447000
2005-03-21,32.86503982543945,59.95000076293945,0.0,60.5,59.790000915527344,60.400001525878906,0.0,2184200
2005-03-22,32.8376350402832,59.900001525878906,0.0,60.560001373291016,59.849998474121094,59.849998474121094,0.0,2345000
2005-03-23,32.8869743347168,59.9900016784668,0.0,60.27000045776367,59.77000045776367,60.04999923706055,0.0,1867400
2005-03-24,32.799259185791016,59.83000183105469,0.0,60.58000183105469,59.83000183105469,60.18000030517578,0.0,1743700
2005-03-28,33.00210952758789,60.20000076293945,0.0,60.61000061035156,59.88999938964844,59.900001525878906,0.0,1695200
2005-03-29,33.10627365112305,60.38999938964844,0.0,60.5,60.02000045776367,60.29999923706055,0.0,2666000
2005-03-30,33.69832229614258,61.470001220703125,0.0,61.470001220703125,60.2599983215332,60.27000045776367,0.0,2959200
2005-03-31,33.47354507446289,61.060001373291016,0.0,61.209999084472656,60.04999923706055,61.20000076293945,0.0,2428600
2005-04-01,33.52836608886719,61.15999984741211,0.0,61.4900016784668,60.2599983215332,61.150001525878906,0.0,2404600
2005-04-04,33.769596099853516,61.599998474121094,0.0,62.0,60.95000076293945,61.65999984741211,0.0,3807600
2005-04-05,34.26297378540039,62.5,0.0,62.599998474121094,61.29999923706055,61.349998474121094,0.0,2590000
2005-04-06,34.04369354248047,62.099998474121094,0.0,62.97999954223633,62.06999969482422,62.5,0.0,2572600
2005-04-07,33.80797576904297,61.66999816894531,0.0,62.060001373291016,61.04999923706055,62.029998779296875,0.0,2471800
2005-04-08,33.616085052490234,61.31999969482422,0.0,61.7400016784668,61.0,61.45000076293945,0.0,1080800
2005-04-11,34.12592697143555,62.25,0.0,62.349998474121094,61.04999923706055,61.150001525878906,0.0,1692300
2005-04-12,34.049190521240234,62.11000061035156,0.0,62.63999938964844,61.369998931884766,62.04999923706055,0.0,1877900
2005-04-13,33.96146774291992,61.95000076293945,0.0,62.47999954223633,61.72999954223633,62.0,0.0,1548600
2005-04-14,33.446144104003906,61.0099983215332,0.0,62.18000030517578,60.79999923706055,61.900001525878906,0.0,2432400
2005-04-15,32.514190673828125,59.310001373291016,0.0,60.630001068115234,59.29999923706055,60.619998931884766,0.0,2515300
2005-04-18,32.47582244873047,59.2400016784668,0.0,59.54999923706055,58.75,58.84000015258789,0.0,2142400
2005-04-19,32.179786682128906,58.70000076293945,0.0,59.4900016784668,58.68000030517578,59.2599983215332,0.0,1985800
2005-04-20,32.009864807128906,58.38999938964844,0.0,59.029998779296875,58.38999938964844,58.70000076293945,0.0,1428400
2005-04-21,32.55256652832031,59.380001068115234,0.0,59.41999816894531,58.75,58.95000076293945,0.0,1726000
2005-04-22,32.2346076965332,58.79999923706055,0.0,59.40999984741211,58.279998779296875,59.20000076293945,0.0,1169400
2005-04-25,32.75541305541992,59.75,0.0,60.0,58.939998626708984,59.0,0.0,1773200
2005-04-26,32.80474090576172,59.84000015258789,0.0,60.43000030517578,58.68000030517578,59.95000076293945,0.0,2536600
2005-04-27,32.85957336425781,59.939998626708984,0.0,60.060001373291016,59.54999923706055,59.84000015258789,0.0,1903200
2005-04-28,33.150115966796875,60.470001220703125,0.0,60.7400016784668,59.79999923706055,59.939998626708984,0.0,2231100
2005-04-29,33.41325759887695,60.95000076293945,0.0,61.11000061035156,60.209999084472656,60.650001525878906,0.0,1817600
2005-05-02,33.91212844848633,61.86000061035156,0.0,61.869998931884766,60.95000076293945,61.0,0.0,1711200
2005-05-03,34.21363067626953,62.40999984741211,0.0,62.70000076293945,61.75,61.869998931884766,0.0,2303800
2005-05-04,35.019500732421875,63.880001068115234,0.0,64.0999984741211,62.400001525878906,62.45000076293945,0.0,3437800
2005-05-05,34.74540710449219,63.380001068115234,0.0,64.05000305175781,62.7599983215332,63.52000045776367,0.0,2655400
2005-05-06,34.55351638793945,63.029998779296875,0.0,63.779998779296875,62.97999954223633,63.29999923706055,0.0,1389400
2005-05-09,34.783775329589844,63.45000076293945,0.0,63.599998474121094,62.54999923706055,62.95000076293945,0.0,2153600
2005-05-10,34.926300048828125,63.709999084472656,0.0,63.97999954223633,63.25,63.45000076293945,0.0,2439800
2005-05-11,35.33745574951172,64.45999908447266,0.0,64.94999694824219,63.29999923706055,63.599998474121094,0.0,3900000
2005-05-12,35.49644088745117,64.75,0.0,65.0,64.33999633789062,64.5,0.0,2861000
2005-05-13,35.09625244140625,64.0199966430664,0.0,64.94999694824219,63.7599983215332,64.75,0.0,2520500
2005-05-16,35.35939407348633,64.5,0.0,64.66000366210938,63.70000076293945,63.70000076293945,0.0,1760700
2005-05-17,35.52385711669922,64.80000305175781,0.0,64.80999755859375,63.83000183105469,63.849998474121094,0.0,1373700
2005-05-18,35.54578399658203,64.83999633789062,0.0,64.97000122070312,64.68000030517578,64.80999755859375,0.0,1694500
2005-05-19,35.50191879272461,64.76000213623047,0.0,64.9000015258789,64.36000061035156,64.9000015258789,0.0,1174300
2005-05-20,35.38130569458008,64.54000091552734,0.0,64.8499984741211,64.5,64.8499984741211,0.0,1480600
2005-05-23,35.4854850769043,64.7300033569336,0.0,64.77999877929688,64.37000274658203,64.6500015258789,0.0,1495900
2005-05-24,35.671878814697266,65.06999969482422,0.0,65.23999786376953,64.86000061035156,64.94000244140625,0.0,2772800
2005-05-25,35.551273345947266,64.8499984741211,0.0,65.30000305175781,64.62000274658203,64.94999694824219,0.0,2117300
2005-05-26,35.80891799926758,65.31999969482422,0.0,65.45999908447266,64.94000244140625,65.0999984741211,0.0,2643300
2005-05-27,35.99054718017578,65.4000015258789,0.25,65.44999694824219,65.1500015258789,65.16999816894531,0.0,1374100
2005-05-31,35.709877014160156,64.88999938964844,0.0,65.4000015258789,64.8499984741211,65.4000015258789,0.0,1887500
2005-06-01,35.6933708190918,64.86000061035156,0.0,65.02999877929688,64.5,64.72000122070312,0.0,1470300
2005-06-02,35.86945343017578,65.18000030517578,0.0,65.33999633789062,65.0199966430664,65.08999633789062,0.0,1565600
2005-06-03,35.80343246459961,65.05999755859375,0.0,65.36000061035156,64.76000213623047,65.18000030517578,0.0,1366600
2005-06-06,35.709877014160156,64.88999938964844,0.0,65.02999877929688,64.66000366210938,64.94999694824219,0.0,997200
2005-06-07,35.64931869506836,64.77999877929688,0.0,65.23999786376953,64.77999877929688,65.0,0.0,1964000
2005-06-08,35.59430694580078,64.68000030517578,0.0,65.1500015258789,64.62000274658203,64.8499984741211,0.0,2506700
2005-06-09,35.880470275878906,65.19999694824219,0.0,65.25,64.75,64.87000274658203,0.0,1736100
2005-06-10,35.852943420410156,65.1500015258789,0.0,65.30000305175781,64.9000015258789,65.0,0.0,1573800
2005-06-13,35.539268493652344,64.58000183105469,0.0,65.38999938964844,64.55000305175781,65.01000213623047,0.0,1671500
2005-06-14,35.47322463989258,64.45999908447266,0.0,64.58000183105469,64.16000366210938,64.5,0.0,2377100
2005-06-15,35.34666061401367,64.2300033569336,0.0,64.69000244140625,63.880001068115234,64.4800033569336,0.0,2190000
2005-06-16,35.31914520263672,64.18000030517578,0.0,64.33999633789062,64.0,64.30000305175781,0.0,2786100
2005-06-17,35.58330154418945,64.66000366210938,0.0,64.94000244140625,64.23999786376953,64.4000015258789,0.0,2343200
2005-06-20,35.6273307800293,64.73999786376953,0.0,65.08999633789062,64.33999633789062,64.63999938964844,0.0,1499500
2005-06-21,35.6933708190918,64.86000061035156,0.0,64.95999908447266,64.55999755859375,64.75,0.0,1384600
2005-06-22,35.67135238647461,64.81999969482422,0.0,65.19999694824219,64.6500015258789,64.83000183105469,0.0,1573900
2005-06-23,35.363182067871094,64.26000213623047,0.0,65.0,64.26000213623047,64.79000091552734,0.0,1903700
2005-06-24,34.95043182373047,63.5099983215332,0.0,64.56999969482422,63.5,64.19999694824219,0.0,3226700
2005-06-27,34.94492721557617,63.5,0.0,63.720001220703125,62.869998931884766,63.400001525878906,0.0,1398000
2005-06-28,35.45120620727539,64.41999816894531,0.0,64.41999816894531,63.45000076293945,63.5,0.0,1470400
2005-06-29,35.302642822265625,64.1500015258789,0.0,64.44000244140625,63.599998474121094,64.30000305175781,0.0,1670600
2005-06-30,35.69886779785156,64.87000274658203,0.0,65.22000122070312,64.30000305175781,64.30000305175781,0.0,2688900
2005-07-01,35.52276611328125,64.55000305175781,0.0,64.87000274658203,64.36000061035156,64.87000274658203,0.0,1217800
2005-07-05,35.209083557128906,63.97999954223633,0.0,64.5999984741211,63.84000015258789,64.5999984741211,0.0,1817500
2005-07-06,34.66975784301758,63.0,0.0,64.19000244140625,62.90999984741211,63.97999954223633,0.0,1497200
2005-07-07,34.58171081542969,62.84000015258789,0.0,63.63999938964844,62.369998931884766,63.0,0.0,2206800
2005-07-08,34.39462661743164,62.5,0.0,62.90999984741211,62.34000015258789,62.810001373291016,0.0,2459800
2005-07-11,33.992889404296875,61.77000045776367,0.0,62.33000183105469,61.689998626708984,62.099998474121094,0.0,3269800
2005-07-12,34.05341720581055,61.880001068115234,0.0,62.189998626708984,61.63999938964844,62.150001525878906,0.0,1874500
2005-07-13,33.83329772949219,61.47999954223633,0.0,61.70000076293945,61.220001220703125,61.599998474121094,0.0,2087100
2005-07-14,33.926856994628906,61.650001525878906,0.0,62.279998779296875,61.400001525878906,62.150001525878906,0.0,1957100
2005-07-15,33.981868743896484,61.75,0.0,61.88999938964844,61.400001525878906,61.650001525878906,0.0,2245300
2005-07-18,33.827789306640625,61.470001220703125,0.0,61.63999938964844,60.93000030517578,61.63999938964844,0.0,1783200
2005-07-19,33.888343811035156,61.58000183105469,0.0,61.709999084472656,61.5099983215332,61.56999969482422,0.0,1864800
2005-07-20,33.981868743896484,61.75,0.0,61.97999954223633,61.13999938964844,61.5,0.0,1878000
2005-07-21,33.926856994628906,61.650001525878906,0.0,62.189998626708984,61.40999984741211,61.7599983215332,0.0,1741200
2005-07-22,34.11946105957031,62.0,0.0,62.11000061035156,61.650001525878906,61.79999923706055,0.0,1576600
2005-07-25,34.40013885498047,62.5099983215332,0.0,62.83000183105469,61.70000076293945,62.0,0.0,2005200
2005-07-26,35.21459197998047,63.9900016784668,0.0,65.23999786376953,63.43000030517578,64.94999694824219,0.0,3978200
2005-07-27,35.25309371948242,64.05999755859375,0.0,64.54000091552734,63.810001373291016,64.5,0.0,2309300
2005-07-28,34.72480392456055,63.099998474121094,0.0,64.26000213623047,62.91999816894531,64.19999694824219,0.0,3260500
2005-07-29,34.3395881652832,62.400001525878906,0.0,63.13999938964844,62.279998779296875,63.0,0.0,2128300
2005-08-01,34.36709213256836,62.45000076293945,0.0,63.349998474121094,61.709999084472656,63.349998474121094,0.0,1775900
2005-08-02,34.65327072143555,62.970001220703125,0.0,63.08000183105469,62.619998931884766,62.650001525878906,0.0,2468300
2005-08-03,34.642269134521484,62.95000076293945,0.0,63.04999923706055,62.599998474121094,63.0,0.0,1106100
2005-08-04,34.57071304321289,62.81999969482422,0.0,63.099998474121094,62.70000076293945,62.75,0.0,1819400
2005-08-05,34.576210021972656,62.83000183105469,0.0,63.13999938964844,62.66999816894531,62.70000076293945,0.0,1360900
2005-08-08,34.77982711791992,63.20000076293945,0.0,63.529998779296875,62.83000183105469,62.83000183105469,0.0,1644900
2005-08-09,34.537696838378906,62.7599983215332,0.0,63.54999923706055,62.56999969482422,63.279998779296875,0.0,1761200
2005-08-10,34.47165298461914,62.63999938964844,0.0,63.119998931884766,62.36000061035156,62.790000915527344,0.0,1923300
2005-08-11,34.73029708862305,63.11000061035156,0.0,63.150001525878906,62.470001220703125,62.599998474121094,0.0,1439100
2005-08-12,34.36709213256836,62.45000076293945,0.0,63.150001525878906,62.150001525878906,62.95000076293945,0.0,1463100
2005-08-15,34.46064758300781,62.619998931884766,0.0,62.849998474121094,62.29999923706055,62.349998474121094,0.0,1086300
2005-08-16,34.416648864746094,62.540000915527344,0.0,62.90999984741211,62.33000183105469,62.33000183105469,0.0,1484700
2005-08-17,34.62024688720703,62.90999984741211,0.0,63.0,62.5,62.599998474121094,0.0,668800
2005-08-18,34.477169036865234,62.650001525878906,0.0,62.97999954223633,62.599998474121094,62.90999984741211,0.0,1402800
2005-08-19,34.372589111328125,62.459999084472656,0.0,62.970001220703125,62.400001525878906,62.95000076293945,0.0,1137300
2005-08-22,34.69728469848633,63.04999923706055,0.0,63.04999923706055,62.4900016784668,62.5099983215332,0.0,1274700
2005-08-23,34.69728469848633,63.04999923706055,0.0,63.31999969482422,62.540000915527344,63.08000183105469,0.0,1378600
2005-08-24,34.27904510498047,62.290000915527344,0.0,63.060001373291016,61.97999954223633,63.04999923706055,0.0,1917100
2005-08-25,34.146976470947266,62.04999923706055,0.0,62.5,61.70000076293945,62.5,0.0,2476900
2005-08-26,33.987369537353516,61.7599983215332,0.0,61.959999084472656,61.459999084472656,61.900001525878906,0.0,1488400
2005-08-29,34.48817443847656,62.66999816894531,0.0,62.900001525878906,61.599998474121094,61.61000061035156,0.0,2001800
2005-08-30,34.39976501464844,62.2599983215332,0.25,62.5099983215332,61.900001525878906,62.41999816894531,0.0,2098400
2005-08-31,34.388729095458984,62.2400016784668,0.0,62.279998779296875,61.34000015258789,62.279998779296875,0.0,2218400
2005-09-01,34.156673431396484,61.81999969482422,0.0,62.619998931884766,61.7599983215332,62.599998474121094,0.0,1578200
2005-09-02,34.02406311035156,61.58000183105469,0.0,62.09000015258789,61.54999923706055,61.7599983215332,0.0,1286300
2005-09-06,34.338993072509766,62.150001525878906,0.0,62.38999938964844,61.709999084472656,61.75,0.0,1356500
2005-09-07,34.736812591552734,62.869998931884766,0.0,62.88999938964844,62.45000076293945,62.599998474121094,0.0,1586400
2005-09-08,34.67049789428711,62.75,0.0,62.939998626708984,62.63999938964844,62.939998626708984,0.0,1123500
2005-09-09,34.67049789428711,62.75,0.0,63.0,62.63999938964844,62.79999923706055,0.0,1104900
2005-09-12,34.659454345703125,62.72999954223633,0.0,63.20000076293945,62.470001220703125,63.04999923706055,0.0,1402200
2005-09-13,34.548946380615234,62.529998779296875,0.0,63.5,62.40999984741211,62.70000076293945,0.0,1568700
2005-09-14,34.36109161376953,62.189998626708984,0.0,62.81999969482422,61.880001068115234,62.70000076293945,0.0,1489800
2005-09-15,34.46054458618164,62.369998931884766,0.0,62.75,62.099998474121094,62.20000076293945,0.0,1041700
2005-09-16,34.46605682373047,62.380001068115234,0.0,62.90999984741211,62.0099983215332,62.38999938964844,0.0,4480500
2005-09-19,34.36661911010742,62.20000076293945,0.0,62.47999954223633,62.0,62.47999954223633,0.0,1793500
2005-09-20,34.0406379699707,61.61000061035156,0.0,62.18000030517578,61.5,62.18000030517578,0.0,1900800
2005-09-21,33.46049499511719,60.560001373291016,0.0,61.849998474121094,60.5099983215332,61.619998931884766,0.0,2526300
2005-09-22,33.38312911987305,60.41999816894531,0.0,60.599998474121094,59.81999969482422,60.560001373291016,0.0,2998300
2005-09-23,33.863826751708984,61.290000915527344,0.0,61.68000030517578,60.56999969482422,60.56999969482422,0.0,1658900
2005-09-26,33.93014144897461,61.40999984741211,0.0,61.97999954223633,61.11000061035156,61.5,0.0,1209200
2005-09-27,34.035099029541016,61.599998474121094,0.0,61.900001525878906,61.279998779296875,61.29999923706055,0.0,1732100
2005-09-28,33.94116973876953,61.43000030517578,0.0,61.91999816894531,61.099998474121094,61.90999984741211,0.0,1550100
2005-09-29,33.675968170166016,60.95000076293945,0.0,61.54999923706055,60.540000915527344,61.54999923706055,0.0,1738000
2005-09-30,33.72569274902344,61.040000915527344,0.0,61.29999923706055,60.619998931884766,60.900001525878906,0.0,2465300
2005-10-03,33.93014144897461,61.40999984741211,0.0,61.529998779296875,60.709999084472656,61.20000076293945,0.0,1525300
