Date,Adj Close,Capital Gains,Close,Dividends,High,Low,Open,Stock Splits,Volume
2021-10-07,24.311866760253906,0.0,25.476999282836914,0.0,25.649999618530273,25.389999389648438,25.389999389648438,0.0,6700
2021-10-08,23.89581298828125,0.0,25.041000366210938,0.0,25.479999542236328,25.0,25.479999542236328,0.0,18300
2021-10-11,24.03799819946289,0.0,25.190000534057617,0.0,25.43000030517578,25.030000686645508,25.030000686645508,0.0,22200
2021-10-12,24.834810256958008,0.0,26.024999618530273,0.0,26.024999618530273,25.5,25.5,0.0,23300
2021-10-13,25.48466682434082,0.0,26.70599937438965,0.0,26.739999771118164,26.024999618530273,26.024999618530273,0.0,25900
2021-10-14,25.487529754638672,0.0,26.708999633789062,0.0,27.950000762939453,26.649999618530273,27.950000762939453,0.0,22100
2021-10-15,25.66979217529297,0.0,26.899999618530273,0.0,27.950000762939453,26.799999237060547,27.950000762939453,0.0,34500
2021-10-18,25.622085571289062,0.0,26.850000381469727,0.0,27.25,26.670000076293945,27.010000228881836,0.0,54300
2021-10-19,26.471378326416016,0.0,27.739999771118164,0.0,27.878999710083008,27.18000030517578,27.18000030517578,0.0,21300
2021-10-20,26.565855026245117,0.0,27.839000701904297,0.0,28.018999099731445,27.770000457763672,27.899999618530273,0.0,53800
2021-10-21,26.59256935119629,0.0,27.867000579833984,0.0,27.989999771118164,27.780000686645508,27.780000686645508,0.0,15700
2021-10-22,26.223268508911133,0.0,27.479999542236328,0.0,29.010000228881836,27.399999618530273,29.010000228881836,0.0,91100
2021-10-25,26.681318283081055,0.0,27.959999084472656,0.0,28.0,27.56100082397461,27.719999313354492,0.0,30700
2021-10-26,26.542951583862305,0.0,27.815000534057617,0.0,28.200000762939453,27.809999465942383,28.200000762939453,0.0,33000
2021-10-27,27.03439712524414,0.0,28.329999923706055,0.0,28.610000610351562,28.31999969482422,28.40999984741211,0.0,29000
2021-10-28,27.88369369506836,0.0,29.219999313354492,0.0,29.219999313354492,28.46500015258789,28.549999237060547,0.0,47500
2021-10-29,27.81212043762207,0.0,29.145000457763672,0.0,29.299999237060547,28.950000762939453,29.290000915527344,0.0,39000
2021-11-01,28.124168395996094,0.0,29.472000122070312,0.0,29.510000228881836,29.25,29.450000762939453,0.0,37100
2021-11-02,27.511531829833984,0.0,28.829999923706055,0.0,29.469999313354492,28.75,29.399999618530273,0.0,35500
2021-11-03,27.08306312561035,0.0,28.381000518798828,0.0,29.190000534057617,27.924999237060547,29.190000534057617,0.0,30200
2021-11-04,27.067798614501953,0.0,28.364999771118164,0.0,28.489999771118164,28.25,28.459999084472656,0.0,25600
2021-11-05,26.748117446899414,0.0,28.030000686645508,0.0,28.25,27.860000610351562,28.25,0.0,44500
2021-11-08,27.110736846923828,0.0,28.40999984741211,0.0,28.530000686645508,28.239999771118164,28.530000686645508,0.0,36300
2021-11-09,26.891260147094727,0.0,28.18000030517578,0.0,28.690000534057617,28.06999969482422,28.690000534057617,0.0,35900
2021-11-10,26.337783813476562,0.0,27.600000381469727,0.0,28.030000686645508,27.450000762939453,28.030000686645508,0.0,35200
2021-11-11,27.01531219482422,0.0,28.309999465942383,0.0,28.40999984741211,27.71500015258789,27.809999465942383,0.0,39100
2021-11-12,27.33403778076172,0.0,28.643999099731445,0.0,28.690000534057617,28.5,28.549999237060547,0.0,29300
2021-11-15,26.862627029418945,0.0,28.149999618530273,0.0,28.899999618530273,28.084999084472656,28.899999618530273,0.0,48800
2021-11-16,26.84164047241211,0.0,28.128000259399414,0.0,28.350000381469727,28.0,28.350000381469727,0.0,29700
2021-11-17,26.76720428466797,0.0,28.049999237060547,0.0,28.260000228881836,27.989999771118164,28.219999313354492,0.0,15200
2021-11-18,26.28053092956543,0.0,27.540000915527344,0.0,28.100000381469727,27.479999542236328,28.100000381469727,0.0,24600
2021-11-19,26.718538284301758,0.0,27.999000549316406,0.0,28.100000381469727,27.56999969482422,27.56999969482422,0.0,44400
2021-11-22,26.24235725402832,0.0,27.5,0.0,28.149999618530273,27.450000762939453,28.0,0.0,30800
2021-11-23,25.75568199157715,0.0,26.989999771118164,0.0,27.399999618530273,26.790000915527344,27.399999618530273,0.0,33300
2021-11-24,25.789077758789062,0.0,27.024999618530273,0.0,27.069000244140625,26.649999618530273,26.760000228881836,0.0,14900
2021-11-26,25.402603149414062,0.0,26.6200008392334,0.0,26.969999313354492,26.40999984741211,26.59000015258789,0.0,20000
2021-11-29,25.68887710571289,0.0,26.920000076293945,0.0,27.1200008392334,26.760000228881836,27.1200008392334,0.0,16900
2021-11-30,25.354890823364258,0.0,26.56999969482422,0.0,27.03499984741211,26.31999969482422,26.75,0.0,23000
2021-12-01,24.82050132751465,0.0,26.010000228881836,0.0,27.024999618530273,26.0,26.5,0.0,46700
