Date,Adj Close,Capital Gains,Close,Dividends,High,Low,Open,Stock Splits,Volume
2011-09-29,21.41647720336914,0.0,25.15999984741211,0.0,25.5049991607666,25.149999618530273,25.389999389648438,0.0,230800
2011-09-30,21.152603149414062,0.0,24.850000381469727,0.0,24.864999771118164,24.850000381469727,24.864999771118164,0.0,44000
2011-10-03,21.152603149414062,0.0,24.850000381469727,0.0,24.850000381469727,24.850000381469727,24.850000381469727,0.0,0
2011-10-04,20.78232765197754,0.0,24.415000915527344,0.0,24.415000915527344,23.479999542236328,23.479999542236328,0.0,23000
2011-10-05,21.071731567382812,0.0,24.7549991607666,0.0,24.7549991607666,24.549999237060547,24.735000610351562,0.0,21200
2011-10-06,21.501604080200195,0.0,25.260000228881836,0.0,25.260000228881836,24.969999313354492,24.969999313354492,0.0,55800
2011-10-07,21.55266761779785,0.0,25.31999969482422,0.0,25.690000534057617,25.280000686645508,25.690000534057617,0.0,30600
2011-10-10,21.55266761779785,0.0,25.31999969482422,0.0,25.31999969482422,25.31999969482422,25.31999969482422,0.0,0
2011-10-11,21.55266761779785,0.0,25.31999969482422,0.0,25.31999969482422,25.31999969482422,25.31999969482422,0.0,0
2011-10-12,21.55266761779785,0.0,25.31999969482422,0.0,25.31999969482422,25.31999969482422,25.31999969482422,0.0,0
2011-10-13,21.55266761779785,0.0,25.31999969482422,0.0,25.31999969482422,25.31999969482422,25.31999969482422,0.0,0
2011-10-14,21.55266761779785,0.0,25.31999969482422,0.0,25.31999969482422,25.31999969482422,25.31999969482422,0.0,0
2011-10-17,22.054885864257812,0.0,25.90999984741211,0.0,25.920000076293945,25.90999984741211,25.920000076293945,0.0,12000
2011-10-18,22.48048973083496,0.0,26.40999984741211,0.0,26.420000076293945,26.09000015258789,26.100000381469727,0.0,24000
2011-10-19,22.242151260375977,0.0,26.1299991607666,0.0,26.2549991607666,26.1299991607666,26.2549991607666,0.0,5600
2011-10-20,22.242151260375977,0.0,26.1299991607666,0.0,26.1299991607666,26.1299991607666,26.1299991607666,0.0,0
2011-10-21,22.242151260375977,0.0,26.1299991607666,0.0,26.1299991607666,26.1299991607666,26.1299991607666,0.0,0
2011-10-24,22.242151260375977,0.0,26.1299991607666,0.0,26.1299991607666,26.1299991607666,26.1299991607666,0.0,0
2011-10-25,23.306171417236328,0.0,27.3799991607666,0.0,27.3799991607666,27.299999237060547,27.299999237060547,0.0,1800
2011-10-26,23.08485221862793,0.0,27.1200008392334,0.0,27.4950008392334,26.90999984741211,27.440000534057617,0.0,75000
2011-10-27,23.923294067382812,0.0,28.104999542236328,0.0,28.104999542236328,27.774999618530273,27.799999237060547,0.0,2200
2011-10-28,23.859455108642578,0.0,28.030000686645508,0.0,28.110000610351562,28.030000686645508,28.084999084472656,0.0,1000
2011-10-31,23.706239700317383,0.0,27.850000381469727,0.0,27.850000381469727,27.55500030517578,27.55500030517578,0.0,43200
2011-11-01,22.395370483398438,0.0,26.309999465942383,0.0,26.739999771118164,26.309999465942383,26.59000015258789,0.0,25000
2011-11-02,22.901840209960938,0.0,26.905000686645508,0.0,27.0049991607666,26.850000381469727,27.0049991607666,0.0,9800
2011-11-03,23.599838256835938,0.0,27.725000381469727,0.0,27.725000381469727,27.239999771118164,27.334999084472656,0.0,47000
2011-11-04,23.553014755249023,0.0,27.670000076293945,0.0,27.709999084472656,27.315000534057617,27.315000534057617,0.0,11400
2011-11-07,23.65516471862793,0.0,27.790000915527344,0.0,27.790000915527344,27.454999923706055,27.454999923706055,0.0,400
2011-11-08,23.80413055419922,0.0,27.96500015258789,0.0,27.96500015258789,27.635000228881836,27.635000228881836,0.0,600
2011-11-09,23.135927200317383,0.0,27.18000030517578,0.0,27.485000610351562,27.18000030517578,27.375,0.0,28200
2011-11-10,23.15720558166504,0.0,27.204999923706055,0.0,27.510000228881836,27.204999923706055,27.510000228881836,0.0,3600
2011-11-11,23.65516471862793,0.0,27.790000915527344,0.0,27.8799991607666,27.725000381469727,27.725000381469727,0.0,8600
2011-11-14,23.64666175842285,0.0,27.780000686645508,0.0,27.780000686645508,27.780000686645508,27.780000686645508,0.0,400
2011-11-15,23.64666175842285,0.0,27.780000686645508,0.0,27.780000686645508,27.780000686645508,27.780000686645508,0.0,0
2011-11-16,23.484920501708984,0.0,27.59000015258789,0.0,27.9950008392334,27.59000015258789,27.920000076293945,0.0,7200
2011-11-17,22.93588638305664,0.0,26.94499969482422,0.0,28.309999465942383,26.8700008392334,28.309999465942383,0.0,10800
2011-11-18,22.93588638305664,0.0,26.94499969482422,0.0,26.94499969482422,26.94499969482422,26.94499969482422,0.0,0
2011-11-21,22.429426193237305,0.0,26.350000381469727,0.0,26.350000381469727,26.350000381469727,26.350000381469727,0.0,400
2011-11-22,22.425155639648438,0.0,26.344999313354492,0.0,26.344999313354492,26.344999313354492,26.344999313354492,0.0,400
2011-11-23,21.89315414428711,0.0,25.719999313354492,0.0,25.93000030517578,25.719999313354492,25.93000030517578,0.0,1000
2011-11-25,21.89315414428711,0.0,25.719999313354492,0.0,25.719999313354492,25.719999313354492,25.719999313354492,0.0,0
2011-11-28,22.48048973083496,0.0,26.40999984741211,0.0,30.0,26.139999389648438,26.940000534057617,0.0,67400
2011-11-29,22.561357498168945,0.0,26.5049991607666,0.0,26.635000228881836,26.5049991607666,26.575000762939453,0.0,24800
2011-11-30,23.416818618774414,0.0,27.510000228881836,0.0,27.510000228881836,27.415000915527344,27.415000915527344,0.0,1400
2011-12-01,23.58281135559082,0.0,27.704999923706055,0.0,27.704999923706055,27.704999923706055,27.704999923706055,0.0,200
2011-12-02,23.489173889160156,0.0,27.594999313354492,0.0,27.594999313354492,27.594999313354492,27.594999313354492,0.0,400
2011-12-05,23.489173889160156,0.0,27.594999313354492,0.0,27.594999313354492,27.594999313354492,27.594999313354492,0.0,0
2011-12-06,23.489173889160156,0.0,27.594999313354492,0.0,27.594999313354492,27.594999313354492,27.594999313354492,0.0,0
2011-12-07,23.489173889160156,0.0,27.594999313354492,0.0,27.594999313354492,27.594999313354492,27.594999313354492,0.0,0
2011-12-08,22.782663345336914,0.0,26.764999389648438,0.0,27.34000015258789,26.764999389648438,27.34000015258789,0.0,3200
2011-12-09,22.782663345336914,0.0,26.764999389648438,0.0,26.764999389648438,26.764999389648438,26.764999389648438,0.0,0
